onset	duration	trial_num	target_nontarget	image_id	transition_duration	resp_1st	resp_2nd	rt_1st	rt_2nd	acc
NaN	1	119	1	7	0.8096	1	0	0.6586	0	1
NaN	1	120	1	5	0.8094	1	0	0.7113	0	1
NaN	1	121	1	3	0.8094	1	0	0.7269	0	1
NaN	1	122	1	4	0.809	1	0	0.7255	0	1
NaN	1	123	1	10	0.8083	1	0	0.7271	0	1
NaN	1	124	1	7	0.8078	1	0	0.8577	0	1
NaN	1	125	1	2	0.8015	1	0	0.9267	0	1
NaN	1	126	1	9	0.8064	1	0	0.8993	0	1
NaN	1	127	1	8	0.8058	1	0	0.8479	0	1
NaN	1	128	1	1	0.8064	1	0	0.9755	0	1
NaN	1	129	1	4	0.8048	1	0	0.7072	0	1
NaN	1	130	1	3	0.8049	1	0	0.6919	0	1
NaN	1	131	2	11	0.8046	0	0	0	0	1
NaN	1	132	1	2	0.7999	1	0	0.702	0	1
NaN	1	133	1	7	0.8032	1	0	0.5816	0	1
NaN	1	134	2	11	0.8029	0	0	0	0	1
NaN	1	135	1	3	0.8026	1	0	0.6189	0	1
NaN	1	136	1	10	0.8015	1	0	0.6876	0	1
NaN	1	137	1	2	0.8013	1	0	0.6732	0	1
NaN	1	138	1	6	0.7967	1	0	0.8167	0	1
NaN	1	139	1	10	0.797	1	0	0.7753	0	1
NaN	1	140	1	9	0.801	1	0	1.1026	0	1
NaN	1	141	1	8	0.8001	1	0	0.5966	0	1
NaN	1	142	2	11	0.7952	1	0	0.6722	0	0
NaN	1	143	1	6	0.8001	1	0	0.8608	0	1
NaN	1	144	1	8	0.7982	1	0	0.7344	0	1
NaN	1	145	1	10	0.7987	1	0	0.7589	0	1
NaN	1	146	1	1	0.8149	1	0	0.7504	0	1
NaN	1	147	1	9	0.8096	1	0	0.8519	0	1
NaN	1	148	1	7	0.8137	1	0	0.7216	0	1
NaN	1	149	1	9	0.8135	1	0	1.0976	0	1
NaN	1	150	2	11	0.8128	0	0	0	0	1
NaN	1	151	1	4	0.8128	1	0	0.5494	0	1
NaN	1	152	1	9	0.8119	1	0	0.697	0	1
NaN	1	153	1	7	0.8115	1	0	0.6427	0	1
NaN	1	154	1	5	0.8065	1	0	0.6842	0	1
NaN	1	155	1	3	0.811	1	0	0.7547	0	1
NaN	1	156	1	5	0.8106	1	0	0.8224	0	1
NaN	1	157	2	11	0.8096	0	0	0	0	1
NaN	1	158	1	8	0.8096	1	0	0.7196	0	1
NaN	1	159	1	9	0.81	1	0	0.7662	0	1
NaN	1	160	1	10	0.8089	1	0	0.6538	0	1
NaN	1	161	1	1	0.8082	1	0	0.7485	0	1
NaN	1	162	1	2	0.8077	1	0	0.7411	0	1
NaN	1	163	1	8	0.8075	1	0	0.6767	0	1
NaN	1	164	1	2	0.8065	1	0	0.8803	0	1
NaN	1	165	1	9	0.8025	1	0	0.9469	0	1
NaN	1	166	1	4	0.8065	1	0	0.7576	0	1
NaN	1	167	1	7	0.8062	1	0	0.8722	0	1
NaN	1	168	1	5	0.8053	1	0	0.7867	0	1
NaN	1	169	1	1	0.8007	1	0	0.8544	0	1
NaN	1	170	1	8	0.8005	1	0	0.762	0	1
NaN	1	171	1	3	0.8047	1	0	0.7087	0	1
NaN	1	172	1	6	0.8037	1	0	0.7463	0	1
NaN	1	173	1	4	0.7993	1	0	0.6979	0	1
NaN	1	174	2	11	0.803	0	0	0	0	1
NaN	1	175	1	1	0.8026	1	0	0.6852	0	1
NaN	1	176	1	9	0.8022	1	0	0.6447	0	1
NaN	1	177	1	6	0.8019	1	0	0.6234	0	1
NaN	1	178	2	11	0.7976	0	0	0	0	1
NaN	1	179	1	5	0.7961	1	0	0.5926	0	1
NaN	1	180	1	1	0.8007	1	0	0.6643	0	1
NaN	1	181	1	2	0.8006	1	0	0.7019	0	1
NaN	1	182	1	10	0.8003	1	0	0.7264	0	1
NaN	1	183	1	8	0.795	1	0	0.645	0	1
NaN	1	184	1	3	0.7993	1	0	0.7287	0	1
NaN	1	185	1	5	0.7947	1	0	0.7112	0	1
NaN	1	186	1	8	0.7936	1	0	0.7878	0	1
NaN	1	187	1	1	0.8149	1	0	0.9424	0	1
NaN	1	188	2	11	0.8133	0	0	0	0	1
NaN	1	189	1	4	0.8091	1	0	0.623	0	1
NaN	1	190	1	10	0.8086	1	0	0.6626	0	1
NaN	1	191	1	4	0.8076	1	0	0.6203	0	1
NaN	1	192	1	7	0.8116	1	0	0.7129	0	1
NaN	1	193	1	3	0.8116	1	0	0.6996	0	1
NaN	1	194	1	2	0.8109	1	0	0.7901	0	1
NaN	1	195	1	6	0.8063	1	0	0.7317	0	1
NaN	1	196	1	5	0.8101	1	0	0.7934	0	1
NaN	1	197	1	2	0.81	1	0	0.775	0	1
NaN	1	198	1	3	0.8092	1	0	0.7426	0	1
NaN	1	199	1	4	0.8094	1	0	0.8411	0	1
NaN	1	200	1	6	0.809	1	0	0.7799	0	1
NaN	1	201	1	7	0.8041	1	0	0.8214	0	1
NaN	1	202	1	3	0.8082	1	0	0.931	0	1
NaN	1	203	1	4	0.8081	1	0	0.8327	0	1
NaN	1	204	1	7	0.8067	1	0	1.0039	0	1
NaN	1	205	1	1	0.8068	1	0	0.9489	0	1
NaN	1	206	1	6	0.8062	1	0	0.7205	0	1
NaN	1	207	1	8	0.8008	1	0	0.8251	0	1
NaN	1	208	1	1	0.8057	1	0	0.8577	0	1
NaN	1	209	1	3	0.8007	1	0	0.7375	0	1
NaN	1	210	1	7	0.8006	1	0	0.7191	0	1
NaN	1	211	1	10	0.804	1	0	0.8176	0	1
NaN	1	212	1	4	0.8037	1	0	0.8202	0	1
NaN	1	213	1	1	0.8037	1	0	0.8668	0	1
NaN	1	214	2	11	0.8026	1	0	0.8135	0	0
NaN	1	215	1	2	0.803	1	0	0.6541	0	1
NaN	1	216	1	6	0.8018	1	0	0.6527	0	1
NaN	1	217	1	3	0.8025	1	0	0.6263	0	1
NaN	1	218	1	7	0.8015	1	0	0.6659	0	1
NaN	1	219	1	4	0.8011	1	0	0.7295	0	1
NaN	1	220	1	8	0.7969	1	0	0.7602	0	1
NaN	1	221	1	9	0.8009	1	0	0.7378	0	1
NaN	1	222	1	1	0.7998	1	0	0.8914	0	1
NaN	1	223	1	4	0.7953	1	0	0.811	0	1
NaN	1	224	1	5	0.7992	1	0	0.7537	0	1
NaN	1	225	1	9	0.7986	1	0	0.8072	0	1
NaN	1	226	1	1	0.7988	1	0	0.7599	0	1
NaN	1	227	1	8	0.8146	1	0	0.7905	0	1
NaN	1	228	1	2	0.8093	1	0	0.7942	0	1
NaN	1	229	2	11	0.814	0	0	0	0	1
NaN	1	230	1	3	0.8129	1	0	0.4993	0	1
NaN	1	231	1	8	0.8135	1	0	0.5	0	1
NaN	1	232	2	11	0.8127	1	0	0.5607	0	0
NaN	1	233	1	8	0.8078	1	0	0.7452	0	1
NaN	1	234	1	6	0.8114	1	0	0.7378	0	1
NaN	1	235	1	3	0.8109	1	0	0.7384	0	1
NaN	1	236	1	4	0.8111	1	0	0.7141	0	1
NaN	1	237	2	11	0.8104	0	0	0	0	1
NaN	1	238	1	9	0.8052	1	0	0.5842	0	1
NaN	1	239	1	10	0.8091	1	0	0.3969	0	1
NaN	1	240	1	7	0.8098	1	0	0.2774	0	1
NaN	1	241	1	8	0.809	1	0	0.653	0	1
NaN	1	242	1	10	0.8047	1	0	0.8436	0	1
NaN	1	243	2	11	0.8085	0	0	0	0	1
NaN	1	244	1	2	0.8029	1	0	0.4698	0	1
NaN	1	245	1	8	0.8025	1	0	0.5785	0	1
NaN	1	246	1	6	0.8068	1	0	0.7281	0	1
NaN	1	247	1	2	0.8058	1	0	0.7127	0	1
NaN	1	248	2	11	0.8056	0	0	0	0	1
NaN	1	249	1	4	0.8016	1	0	0.5029	0	1
NaN	1	250	2	11	0.8052	1	0	0.5635	0	0
NaN	1	251	1	10	0.8052	1	0	0.6	0	1
NaN	1	252	1	2	0.8046	1	0	0.8617	0	1
NaN	1	253	1	10	0.7999	1	0	0.6633	0	1
NaN	1	254	1	6	0.8032	1	0	0.706	0	1
NaN	1	255	1	5	0.8027	1	0	0.8096	0	1
NaN	1	256	1	4	0.803	1	0	0.8082	0	1
NaN	1	257	1	7	0.8352	1	0	0.8268	0	1
NaN	1	258	1	9	0.8021	1	0	1.1391	0	1
NaN	1	259	1	5	0.8017	1	0	0.9601	0	1
NaN	1	260	1	7	0.8011	1	0	0.8057	0	1
NaN	1	261	1	9	0.8008	1	0	0.9513	0	1
NaN	1	262	1	1	0.8	1	0	0.9739	0	1
NaN	1	263	1	9	0.8004	1	0	0.6956	0	1
NaN	1	264	1	5	0.7946	1	0	0.7012	0	1
NaN	1	265	1	4	0.7994	1	0	0.6848	0	1
NaN	1	266	1	3	0.7996	1	0	0.6384	0	1
NaN	1	267	1	8	0.7945	1	0	0.7302	0	1
NaN	1	268	1	9	0.7983	1	0	0.7138	0	1
NaN	1	269	2	11	0.814	0	0	0	0	1
NaN	1	270	1	10	0.8095	1	0	0.465	0	1
NaN	1	271	2	11	0.8134	1	0	0.6395	0	0
NaN	1	272	1	6	0.8133	1	0	0.7012	0	1
NaN	1	273	1	5	0.8128	1	0	0.6667	0	1
NaN	1	274	2	11	0.8117	1	0	0.5765	0	0
NaN	1	275	1	3	0.8122	0	0	0	0	0
NaN	1	276	1	6	0.8071	1	0	0.7147	0	1
NaN	1	277	1	5	0.8113	1	0	0.6103	0	1
NaN	1	278	1	6	0.8111	1	0	0.5809	0	1
NaN	1	279	1	5	0.8107	1	0	0.6115	0	1
NaN	1	280	1	4	0.8101	1	0	0.7131	0	1
NaN	1	281	1	1	0.8099	1	0	0.6667	0	1
NaN	1	282	1	2	0.8045	1	0	0.6794	0	1
NaN	1	283	1	8	0.809	1	0	0.885	0	1
NaN	1	284	1	9	0.8036	1	0	1.0723	0	1
NaN	1	285	1	2	0.8084	1	0	0.7202	0	1
NaN	1	286	1	10	0.8033	1	0	0.6488	0	1
NaN	1	287	1	3	0.8068	1	0	0.7445	0	1
NaN	1	288	1	6	0.802	1	0	0.7351	0	1
NaN	1	289	1	9	0.8019	1	0	0.7467	0	1
NaN	1	290	1	5	0.8058	1	0	0.8193	0	1
NaN	1	291	1	7	0.8056	1	0	0.7379	0	1
NaN	1	292	1	5	0.8011	1	0	0.8116	0	1
NaN	1	293	1	2	0.8043	1	0	0.8592	0	1
NaN	1	294	1	1	0.7999	1	0	0.8548	0	1
NaN	1	295	1	10	0.8036	1	0	0.7218	0	1
NaN	1	296	1	3	0.803	1	0	0.7254	0	1
NaN	1	297	1	2	0.8023	1	0	0.748	0	1
NaN	1	298	1	1	0.8023	1	0	0.6917	0	1
NaN	1	299	1	10	0.8013	1	0	0.6704	0	1
NaN	1	300	1	7	0.8018	1	0	0.739	0	1
NaN	1	301	2	11	0.8012	0	0	0	0	1
NaN	1	302	1	2	0.7966	1	0	0.4042	0	1
NaN	1	303	1	9	0.8	1	0	0.6428	0	1
NaN	1	304	1	10	0.795	1	0	0.7135	0	1
NaN	1	305	1	4	0.7999	1	0	0.6341	0	1
NaN	1	306	1	10	0.7992	1	0	0.6446	0	1
NaN	1	307	1	8	0.7992	1	0	0.6992	0	1
NaN	1	308	1	7	0.794	1	0	0.6248	0	1
NaN	1	309	1	1	0.8146	1	0	0.6825	0	1
NaN	1	310	1	9	0.8144	1	0	0.6842	0	1
NaN	1	311	1	1	0.8131	1	0	0.6597	0	1
NaN	1	312	1	5	0.8129	1	0	0.6893	0	1
NaN	1	313	1	10	0.8135	1	0	0.658	0	1
NaN	1	314	1	7	0.8129	1	0	0.6696	0	1
NaN	1	315	1	3	0.8125	1	0	0.6012	0	1
NaN	1	316	1	8	0.8116	1	0	0.6029	0	1
NaN	1	317	1	5	0.845	1	0	0.5436	0	1
NaN	1	318	2	11	0.807	1	0	0.6901	0	0
NaN	1	319	1	7	0.8103	1	0	1.2584	0	1
NaN	1	320	2	11	0.8102	0	0	0	0	1
NaN	1	321	1	3	0.8099	1	0	1.3185	0	1
NaN	1	322	1	4	0.8043	0	0	0	0	0
NaN	1	323	1	5	0.8093	1	0	0.7362	0	1
NaN	1	324	1	1	0.8038	1	0	0.6768	0	1
NaN	1	325	1	6	0.8084	1	0	0.7274	0	1
NaN	1	326	1	4	0.8075	1	0	0.7791	0	1
NaN	1	327	1	6	0.8035	1	0	0.7247	0	1
NaN	1	328	1	2	0.807	1	0	1.0988	0	1
NaN	1	329	1	7	0.8071	1	0	0.5948	0	1
NaN	1	330	1	2	0.8057	1	0	0.1474	0	1
NaN	1	331	1	7	0.8051	1	0	0.5321	0	1
NaN	1	332	2	11	0.8057	0	0	0	0	1
NaN	1	333	1	4	0.8047	1	0	0.5962	0	1
NaN	1	334	2	11	0.7997	1	0	0.3399	0	0
NaN	1	335	1	8	0.8	1	0	0.6315	0	1
NaN	1	336	1	5	0.8038	1	0	0.8901	0	1
NaN	1	337	1	2	0.8036	1	0	0.8307	0	1
NaN	1	338	2	11	0.8027	0	0	0	0	1
NaN	1	339	1	10	0.8028	1	0	0.594	0	1
NaN	1	340	1	9	0.8022	1	0	0.8046	0	1
NaN	1	341	1	6	0.797	1	0	0.7192	0	1
NaN	1	342	1	2	0.8013	1	0	0.8808	0	1
NaN	1	343	1	9	0.7969	1	0	0.8845	0	1
NaN	1	344	1	4	0.8007	1	0	0.9431	0	1
NaN	1	345	1	5	0.7997	1	0	0.8797	0	1
NaN	1	346	1	8	0.7994	1	0	0.8784	0	1
NaN	1	347	1	1	0.7951	1	0	0.91	0	1
NaN	1	348	1	6	0.7945	1	0	0.8576	0	1
NaN	1	349	1	2	0.7979	1	0	0.9853	0	1
NaN	1	350	1	5	0.7985	1	0	0.8789	0	1
NaN	1	351	1	4	0.81	1	0	0.7925	0	1
NaN	1	352	1	1	0.8095	1	0	0.7541	0	1
NaN	1	353	1	8	0.8129	1	0	0.9037	0	1
NaN	1	354	1	1	0.8125	1	0	0.8043	0	1
NaN	1	355	1	9	0.8131	1	0	0.9429	0	1
NaN	1	356	1	1	0.8128	1	0	1.1303	0	1
NaN	1	357	1	5	0.8126	1	0	0.7182	0	1
NaN	1	358	1	6	0.8074	1	0	0.7579	0	1
NaN	1	359	1	7	0.8117	1	0	0.8484	0	1
NaN	1	360	1	1	0.8059	1	0	0.7992	0	1
NaN	1	361	1	10	0.8063	1	0	0.8066	0	1
NaN	1	362	1	6	0.8109	1	0	0.7503	0	1
NaN	1	363	1	3	0.8052	1	0	0.706	0	1
NaN	1	364	1	8	0.8088	1	0	0.8795	0	1
NaN	1	365	1	4	0.8091	1	0	0.8551	0	1
NaN	1	366	1	10	0.8086	1	0	0.8518	0	1
NaN	1	367	1	1	0.8089	1	0	0.8634	0	1
NaN	1	368	1	7	0.8033	1	0	0.7236	0	1
NaN	1	369	2	11	0.8067	1	0	0.8611	0	0
NaN	1	370	1	2	0.8022	0	0	0	0	0
NaN	1	371	2	11	0.8057	0	0	0	0	1
NaN	1	372	1	3	0.8008	1	0	0.4289	0	1
NaN	1	373	1	6	0.8043	1	0	0.7385	0	1
NaN	1	374	1	10	0.8004	1	0	0.6832	0	1
NaN	1	375	1	7	0.7998	1	0	0.6647	0	1
NaN	1	376	1	5	0.8037	1	0	0.8264	0	1
NaN	1	377	2	11	0.7992	0	0	0	0	1
NaN	1	378	1	9	0.7989	1	0	0.3567	0	1
NaN	1	379	1	8	0.8027	1	0	0.5783	0	1
NaN	1	380	1	3	0.7984	1	0	0.7209	0	1
NaN	1	381	1	6	0.8016	1	0	0.7805	0	1
NaN	1	382	2	11	0.802	0	0	0	0	1
NaN	1	383	1	3	0.797	1	0	0.4398	0	1
NaN	1	384	1	10	0.7959	1	0	0.6204	0	1
NaN	1	385	1	4	0.8006	1	0	0.694	0	1
NaN	1	386	1	8	0.7995	1	0	0.6396	0	1
NaN	1	387	1	3	0.7991	1	0	0.7352	0	1
NaN	1	388	1	10	0.7947	1	0	0.8358	0	1
NaN	1	389	1	9	0.795	1	0	0.7626	0	1
NaN	1	390	1	2	0.7945	1	0	0.8071	0	1
NaN	1	391	1	9	0.7982	1	0	1.2593	0	1
NaN	1	392	1	4	0.8145	0	0	0	0	0
NaN	1	393	1	6	0.8142	1	0	0.595	0	1
NaN	1	394	1	7	0.8085	1	0	0.7146	0	1
NaN	1	395	1	3	0.8133	1	0	0.7741	0	1
NaN	1	396	1	8	0.8124	1	0	0.7568	0	1
NaN	1	397	1	3	0.8124	1	0	0.8964	0	1
NaN	1	398	1	9	0.8072	1	0	0.8781	0	1
NaN	1	399	1	5	0.8119	1	0	0.8347	0	1
NaN	1	400	1	2	0.8112	1	0	0.8363	0	1
NaN	1	401	1	4	0.8103	1	0	0.838	0	1
NaN	1	402	2	11	0.8063	0	0	0	0	1
NaN	1	403	1	5	0.8104	1	0	0.4372	0	1
NaN	1	404	1	9	0.8096	1	0	0.8649	0	1
NaN	1	405	1	2	0.8049	1	0	0.7885	0	1
NaN	1	406	1	9	0.8086	1	0	0.8541	0	1
NaN	1	407	1	2	0.8085	1	0	0.7587	0	1
NaN	1	408	2	11	0.8085	0	0	0	0	1
NaN	1	409	1	1	0.8029	1	0	0.6839	0	1
NaN	1	410	1	8	0.8075	1	0	0.6326	0	1
NaN	1	411	1	10	0.807	1	0	0.7083	0	1
NaN	1	412	1	5	0.8059	1	0	0.8069	0	1
NaN	1	413	1	3	0.8062	1	0	0.7105	0	1
NaN	1	414	2	11	0.8011	0	0	0	0	1
NaN	1	415	1	3	0.8052	1	0	0.5878	0	1
NaN	1	416	1	6	0.8051	1	0	0.5573	0	1
NaN	1	417	2	11	0.8046	0	0	0	0	1
NaN	1	418	1	8	0.804	1	0	0.5145	0	1
NaN	1	419	1	2	0.8035	1	0	0.6193	0	1
NaN	1	420	1	4	0.803	1	0	0.5778	0	1
NaN	1	421	2	11	0.7986	1	0	0.7386	0	0
NaN	1	422	1	6	0.8029	1	0	0.5441	0	1
NaN	1	423	1	9	0.8016	1	0	0.6068	0	1
NaN	1	424	1	8	0.802	1	0	0.7783	0	1
NaN	1	425	1	1	0.8017	1	0	0.784	0	1
NaN	1	426	1	8	0.8006	1	0	0.8016	0	1
NaN	1	427	1	5	0.7956	1	0	0.6622	0	1
NaN	1	428	1	3	0.7997	1	0	0.6408	0	1
NaN	1	429	1	7	0.7952	1	0	0.8055	0	1
NaN	1	430	1	8	0.8	1	0	0.8751	0	1
NaN	1	431	1	10	0.7987	1	0	0.7597	0	1
NaN	1	432	1	7	0.7986	1	0	0.9403	0	1
NaN	1	433	1	4	0.7979	1	0	0.878	0	1
NaN	1	434	1	10	0.8142	1	0	0.8276	0	1
NaN	1	435	1	2	0.8141	1	0	0.8683	0	1
NaN	1	436	1	10	0.8134	1	0	0.7429	0	1
NaN	1	437	1	4	0.8094	1	0	0.7415	0	1
NaN	1	438	1	6	0.8123	1	0	0.6906	0	1
NaN	1	439	1	7	0.8116	1	0	0.7663	0	1
NaN	1	440	1	3	0.8121	1	0	1.0438	0	1
NaN	1	441	1	2	0.8104	1	0	0.7669	0	1
NaN	1	442	1	5	0.8056	1	0	0.7746	0	1
NaN	1	443	1	8	0.8089	1	0	0.8031	0	1
NaN	1	444	1	4	0.8094	1	0	0.8827	0	1
NaN	1	445	2	11	0.8093	0	0	0	0	1
NaN	1	446	1	5	0.8092	1	0	0.5359	0	1
NaN	1	447	1	1	0.8082	1	0	0.7465	0	1
NaN	1	448	1	9	0.8078	1	0	0.7533	0	1
NaN	1	449	1	7	0.8071	1	0	0.7769	0	1
NaN	1	450	1	5	0.8023	1	0	0.8344	0	1
NaN	1	451	1	6	0.807	1	0	0.683	0	1
NaN	1	452	1	4	0.8016	1	0	0.7057	0	1
NaN	1	453	1	7	0.8018	1	0	0.9003	0	1
NaN	1	454	1	4	0.8057	1	0	1.0405	0	1
NaN	1	455	1	9	0.8056	1	0	0.6376	0	1
NaN	1	456	1	10	0.8059	1	0	0.4151	0	1
NaN	1	457	1	6	0.8005	1	0	0.5547	0	1
NaN	1	458	1	8	0.8036	1	0	0.6894	0	1
NaN	1	459	1	1	0.7997	1	0	0.85	0	1
NaN	1	460	1	6	0.8034	1	0	0.8296	0	1
NaN	1	461	1	4	0.8033	1	0	0.6923	0	1
NaN	1	462	1	8	0.7981	1	0	0.699	0	1
NaN	1	463	2	11	0.8022	1	0	0.6496	0	0
NaN	1	464	1	10	0.7973	1	0	0.6591	0	1
NaN	1	465	1	3	0.8012	1	0	0.7637	0	1
NaN	1	466	1	10	0.8003	1	0	0.7864	0	1
NaN	1	467	1	2	0.7964	1	0	0.7301	0	1
NaN	1	468	1	3	0.7957	1	0	0.7236	0	1
NaN	1	469	1	1	0.7949	1	0	0.8062	0	1
